   176.89044769541599        0.00000000       0.00000000       372759.56250000000     
   176.89391764193030        0.00000000       0.00000000       385224.87500000000     
   176.89738973343634        0.00000000       0.00000000       398107.09375000000     
   176.90086447019900        0.00000000       0.00000000       411420.53125000000     
   176.90434203798358        0.00000000       0.00000000       425178.71875000000     
   176.90782296819984        0.00000000       0.00000000       439397.00000000000     
   176.91130766650892        0.00000000       0.00000000       454090.71875000000     
   176.91479668552824        0.00000000       0.00000000       469276.37500000000     
   176.91829020054027        0.00000000       0.00000000       484969.31250000000     
   176.92178874907444        0.00000000       0.00000000       501187.00000000000     
   176.92529288941373        0.00000000       0.00000000       517947.62500000000     
   176.92880281935294        0.00000000       0.00000000       535268.18750000000     
   176.93231908124591        0.00000000       0.00000000       553167.93750000000     
   176.93584223176728        0.00000000       0.00000000       571666.87500000000     
   176.93937248935643        0.00000000       0.00000000       590783.81250000000     
   176.94291042113298        0.00000000       0.00000000       610540.06250000000     
   176.94645658433382        0.00000000       0.00000000       630957.62500000000     
   176.95001121794161        0.00000000       0.00000000       652057.31250000000     
   176.95357489020321        0.00000000       0.00000000       673862.56250000000     
   176.95714818924105        0.00000000       0.00000000       696397.75000000000     
   176.96073136237712        0.00000000       0.00000000       719685.81250000000     
   176.96432498668671        0.00000000       0.00000000       743752.56250000000     
   176.96792956833730        0.00000000       0.00000000       768624.18750000000     
   176.97154571139859        0.00000000       0.00000000       794328.43750000000     
   176.97517366216007        0.00000000       0.00000000       820891.31250000000     
   176.97881405641843        0.00000000       0.00000000       848342.50000000000     
   176.98246751904662        0.00000000       0.00000000       876712.62500000000     
   176.98613432850851        0.00000000       0.00000000       906030.50000000000     
   176.98981513285005        0.00000000       0.00000000       936328.81250000000     
   176.99351058139217        0.00000000       0.00000000       967641.37500000000     
   176.99722097363750        0.00000000       0.00000000       1000000.0000000000     
